30.9	6.3866998
30.91	6.3953967
30.92	6.4041082
30.93	6.4128342
30.94	6.4215749
30.95	6.4303302
30.96	6.4391002
30.97	6.4478849
30.98	6.4566844
30.99	6.4654987
31	6.4743278
31.01	6.4831717
31.02	6.4920306
31.03	6.5009043
31.04	6.509793
31.05	6.5186967
31.06	6.5276155
31.07	6.5365492
31.08	6.5454981
31.09	6.554462
31.1	6.5634412
31.11	6.5724355
31.12	6.581445
31.13	6.5904698
31.14	6.5995099
31.15	6.6085654
31.16	6.6176361
31.17	6.6267223
31.18	6.6358239
31.19	6.644941
31.2	6.6540736
31.21	6.6632218
31.22	6.6723855
31.23	6.6815648
31.24	6.6907598
31.25	6.6999704
31.26	6.7091968
31.27	6.718439
31.28	6.7276969
31.29	6.7369707
31.3	6.7462604
31.31	6.755566
31.32	6.7648875
31.33	6.774225
31.34	6.7835785
31.35	6.7929481
31.36	6.8023338
31.37	6.8117357
31.38	6.8211537
31.39	6.8305879
31.4	6.8400384
31.41	6.8495052
31.42	6.8589884
31.43	6.8684879
31.44	6.8780039
31.45	6.8875363
31.46	6.8970852
31.47	6.9066506
31.48	6.9162326
31.49	6.9258313
31.5	6.9354466
31.51	6.9450786
31.52	6.9547274
31.53	6.964393
31.54	6.9740754
31.55	6.9837747
31.56	6.9934909
31.57	7.003224
31.58	7.0129742
31.59	7.0227414
31.6	7.0325257
31.61	7.0423272
31.62	7.0521458
31.63	7.0619817
31.64	7.0718348
31.65	7.0817052
31.66	7.091593
31.67	7.1014982
31.68	7.1114209
31.69	7.121361
31.7	7.1313187
31.71	7.141294
31.72	7.1512869
31.73	7.1612975
31.74	7.1713259
31.75	7.181372
31.76	7.1914359
31.77	7.2015177
31.78	7.2116174
31.79	7.2217351
31.8	7.2318708
31.81	7.2420246
31.82	7.2521965
31.83	7.2623866
31.84	7.2725948
31.85	7.2828214
31.86	7.2930662
31.87	7.3033294
31.88	7.313611
31.89	7.3239111
31.9	7.3342297
31.91	7.3445669
31.92	7.3549227
31.93	7.3652972
31.94	7.3756904
31.95	7.3861023
31.96	7.3965331
31.97	7.4069828
31.98	7.4174515
31.99	7.4279391
32	7.4384457
32.01	7.4489715
32.02	7.4595164
32.03	7.4700805
32.04	7.4806639
32.05	7.4912666
32.06	7.5018887
32.07	7.5125303
32.08	7.5231913
32.09	7.5338718
32.1	7.544572
32.11	7.5552918
32.12	7.5660314
32.13	7.5767907
32.14	7.5875699
32.15	7.5983689
32.16	7.609188
32.17	7.620027
32.18	7.6308861
32.19	7.6417654
32.2	7.6526648
32.21	7.6635845
32.22	7.6745245
32.23	7.6854849
32.24	7.6964658
32.25	7.7074671
32.26	7.7184891
32.27	7.7295316
32.28	7.7405949
32.29	7.7516789
32.3	7.7627837
32.31	7.7739095
32.32	7.7850562
32.33	7.7962239
32.34	7.8074127
32.35	7.8186226
32.36	7.8298538
32.37	7.8411062
32.38	7.85238
32.39	7.8636753
32.4	7.874992
32.41	7.8863303
32.42	7.8976902
32.43	7.9090718
32.44	7.9204752
32.45	7.9319005
32.46	7.9433476
32.47	7.9548167
32.48	7.9663079
32.49	7.9778212
32.5	7.9893567
32.51	8.0009145
32.52	8.0124947
32.53	8.0240972
32.54	8.0357223
32.55	8.0473699
32.56	8.0590402
32.57	8.0707332
32.58	8.0824491
32.59	8.0941878
32.6	8.1059494
32.61	8.1177341
32.62	8.1295419
32.63	8.1413729
32.64	8.1532272
32.65	8.1651048
32.66	8.1770058
32.67	8.1889304
32.68	8.2008786
32.69	8.2128505
32.7	8.2248461
32.71	8.2368655
32.72	8.2489089
32.73	8.2609764
32.74	8.2730679
32.75	8.2851836
32.76	8.2973236
32.77	8.3094879
32.78	8.3216767
32.79	8.33389
32.8	8.346128
32.81	8.3583907
32.82	8.3706781
32.83	8.3829905
32.84	8.3953279
32.85	8.4076903
32.86	8.4200779
32.87	8.4324908
32.88	8.444929
32.89	8.4573927
32.9	8.469882
32.91	8.4823969
32.92	8.4949375
32.93	8.507504
32.94	8.5200964
32.95	8.5327148
32.96	8.5453594
32.97	8.5580302
32.98	8.5707273
32.99	8.5834509
33	8.5962011
33.01	8.6089778
33.02	8.6217813
33.03	8.6346117
33.04	8.647469
33.05	8.6603534
33.06	8.673265
33.07	8.6862038
33.08	8.69917
33.09	8.7121637
33.1	8.725185
33.11	8.7382341
33.12	8.7513109
33.13	8.7644157
33.14	8.7775486
33.15	8.7907096
33.16	8.8038989
33.17	8.8171166
33.18	8.8303628
33.19	8.8436376
33.2	8.8569412
33.21	8.8702737
33.22	8.8836352
33.23	8.8970258
33.24	8.9104456
33.25	8.9238947
33.26	8.9373734
33.27	8.9508817
33.28	8.9644197
33.29	8.9779875
33.3	8.9915854
33.31	9.0052133
33.32	9.0188716
33.33	9.0325602
33.34	9.0462793
33.35	9.0600291
33.36	9.0738096
33.37	9.0876211
33.38	9.1014636
33.39	9.1153373
33.4	9.1292424
33.41	9.1431789
33.42	9.157147
33.43	9.1711469
33.44	9.1851787
33.45	9.1992426
33.46	9.2133386
33.47	9.2274669
33.48	9.2416278
33.49	9.2558213
33.5	9.2700476
33.51	9.2843068
33.52	9.2985991
33.53	9.3129247
33.54	9.3272837
33.55	9.3416762
33.56	9.3561024
33.57	9.3705626
33.58	9.3850568
33.59	9.3995852
33.6	9.4141479
33.61	9.4287453
33.62	9.4433773
33.63	9.4580442
33.64	9.4727461
33.65	9.4874833
33.66	9.5022558
33.67	9.5170639
33.68	9.5319078
33.69	9.5467876
33.7	9.5617035
33.71	9.5766557
33.72	9.5916443
33.73	9.6066696
33.74	9.6217317
33.75	9.6368309
33.76	9.6519673
33.77	9.6671411
33.78	9.6823525
33.79	9.6976017
33.8	9.712889
33.81	9.7282144
33.82	9.7435782
33.83	9.7589806
33.84	9.7744218
33.85	9.7899021
33.86	9.8054215
33.87	9.8209804
33.88	9.836579
33.89	9.8522174
33.9	9.8678959
33.91	9.8836147
33.92	9.899374
33.93	9.9151741
33.94	9.9310152
33.95	9.9468974
33.96	9.9628211
33.97	9.9787865
33.98	9.9947937
33.99	10.010843
34	10.026935
34.01	10.043069
34.02	10.059247
34.03	10.075467
34.04	10.091731
34.05	10.108038
34.06	10.124389
34.07	10.140785
34.08	10.157225
34.09	10.173709
34.1	10.190239
34.11	10.206813
34.12	10.223433
34.13	10.240099
34.14	10.256811
34.15	10.273569
34.16	10.290374
34.17	10.307225
34.18	10.324124
34.19	10.341071
34.2	10.358065
34.21	10.375107
34.22	10.392197
34.23	10.409336
34.24	10.426524
34.25	10.443762
34.26	10.461049
34.27	10.478386
34.28	10.495773
34.29	10.513211
34.3	10.5307
34.31	10.54824
34.32	10.565832
34.33	10.583475
34.34	10.601171
34.35	10.61892
34.36	10.636722
34.37	10.654577
34.38	10.672485
34.39	10.690448
34.4	10.708466
34.41	10.726538
34.42	10.744674
34.43	10.762916
34.44	10.781272
34.45	10.799742
34.46	10.818329
34.47	10.837035
34.48	10.85586
34.49	10.874808
34.5	10.89388
34.51	10.913077
34.52	10.932402
34.53	10.951857
34.54	10.971444
34.55	10.991165
34.56	11.011022
34.57	11.031018
34.58	11.051154
34.59	11.071434
34.6	11.09186
34.61	11.112434
34.62	11.133158
34.63	11.154037
34.64	11.175072
34.65	11.196266
34.66	11.217623
34.67	11.239146
34.68	11.260837
34.69	11.2827
34.7	11.304738
34.71	11.326956
34.72	11.349356
34.73	11.371942
34.74	11.394719
34.75	11.417691
34.76	11.440861
34.77	11.464234
34.78	11.487815
34.79	11.511609
34.8	11.535619
34.81	11.559853
34.82	11.584314
34.83	11.609009
34.84	11.633943
34.85	11.659123
34.86	11.684555
34.87	11.710245
34.88	11.7362
34.89	11.762428
34.9	11.788937
34.91	11.815733
34.92	11.842827
34.93	11.870226
34.94	11.89794
34.95	11.925979
34.96	11.954353
34.97	11.983073
34.98	12.01215
34.99	12.041596
35	12.071426
35.01	12.101651
35.02	12.132288
35.03	12.16335
35.04	12.194856
35.05	12.226822
35.06	12.259267
35.07	12.292212
35.08	12.325678
35.09	12.359689
35.1	12.39427
35.11	12.429448
35.12	12.465252
35.13	12.501715
35.14	12.538872
35.15	12.576761
35.16	12.615423
35.17	12.654906
35.18	12.69526
35.19	12.736541
35.2	12.778813
35.21	12.822146
35.22	12.866621
35.23	12.912326
35.24	12.959366
35.25	13.007859
35.26	13.057941
35.27	13.109773
35.28	13.163545
35.29	13.219482
35.3	13.277861
35.31	13.339021
35.32	13.403387
35.33	13.471509
35.34	13.544114
35.35	13.622201
35.36	13.707208
35.37	13.801344
35.38	13.908328
35.39	14.035428
35.4	14.201474
35.41	14.401474
35.42	14.601474
35.43	14.801474
35.44	15.001474
35.45	15.201474
35.46	15.401474
35.47	15.601474
35.48	15.801474
35.49	16.001474
35.5	16.201474
35.51	16.401474
35.52	16.601474
35.53	16.801474
35.54	17.001474
35.55	17.201474
35.56	17.401474
35.57	17.601474
35.58	17.801474
35.59	18.001474
35.6	18.201474
35.61	18.401474
35.62	18.601474
35.63	18.801474
35.64	19.001474
35.65	19.201474
35.66	19.401474
35.67	19.601474
35.68	19.801474
35.69	20.001474
35.7	20.201474
35.71	20.401474
35.72	20.601474
35.73	20.801474
35.74	21.001474
35.75	21.201474
35.76	21.401474
35.77	21.601474
35.78	21.801474
35.79	22.001474
35.8	22.201474
35.81	22.401474
35.82	22.601474
35.83	22.801474
35.84	23.001474
35.85	23.201474
35.86	23.401474
35.87	23.601474
35.88	23.801474
35.89	24.001474
35.9	24.201474
35.91	24.401474
35.92	24.601474
35.93	24.801474
35.94	25.001474
35.95	25.201474
35.96	25.401474
35.97	25.601474
35.98	25.801474
35.99	26.001474
36	26.201474
36.01	26.401474
36.02	26.601474
36.03	26.801474
36.04	27.001474
36.05	27.201474
36.06	27.401474
36.07	27.601474
36.08	27.801474
36.09	28.001474
36.1	28.201474
36.11	28.401474
36.12	28.601474
36.13	28.801474
36.14	29.001474
36.15	29.201474
36.16	29.401474
36.17	29.601474
36.18	29.801474
